Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2025-05-22 01:16:29,9.08,546.9,821.6,0.39,355.47
2025-05-22 01:31:29,9.08,547,821.7,0.39,355.55
2025-05-22 01:46:29,9.08,547,821.7,0.39,355.52
2025-05-22 02:01:29,9.08,547,821.8,0.39,355.56
2025-05-22 02:16:29,9.08,547.2,821.9,0.39,355.65
2025-05-22 02:31:29,9.08,547.2,822.1,0.39,355.69
2025-05-22 02:46:29,9.08,547.2,822,0.39,355.66
2025-05-22 03:01:29,9.08,547.2,822,0.39,355.68
2025-05-22 03:16:29,9.08,547.2,821.9,0.39,355.67
2025-05-22 03:31:29,9.08,547.1,821.9,0.39,355.63
2025-05-22 03:46:29,9.08,547.2,821.9,0.39,355.7
2025-05-22 04:01:29,9.08,547.2,822,0.39,355.71
2025-05-22 04:16:29,9.08,547.3,822.1,0.39,355.76
2025-05-22 04:31:29,9.08,547.4,822.1,0.39,355.79
2025-05-22 04:46:29,9.08,547.4,822.2,0.39,355.82
2025-05-22 05:01:29,9.09,547.3,822,0.39,355.77
2025-05-22 05:16:29,9.09,547.4,822.1,0.39,355.78
2025-05-22 05:31:29,9.09,547.3,822,0.39,355.77
2025-05-22 05:46:29,9.09,547.4,822.1,0.39,355.79
2025-05-22 06:01:29,9.08,547.5,822.3,0.39,355.88
2025-05-22 06:16:29,9.08,547.3,822,0.39,355.75
2025-05-22 06:31:29,9.08,547.4,822.2,0.39,355.81
2025-05-22 06:46:29,9.09,547.4,822.1,0.39,355.78
2025-05-22 07:01:29,9.08,547.3,822.1,0.39,355.77
2025-05-22 07:16:29,9.08,547.2,822,0.39,355.71
2025-05-22 07:31:29,9.08,547.2,821.9,0.39,355.68
2025-05-22 07:46:29,9.09,547.4,822.1,0.39,355.79
2025-05-22 08:01:29,9.09,547.2,821.9,0.39,355.7
2025-05-22 08:16:29,9.09,547.4,822.1,0.39,355.81
2025-05-22 08:31:29,9.09,547.3,822,0.39,355.77
2025-05-22 08:46:29,9.09,547.3,822,0.39,355.76
2025-05-22 09:01:29,9.09,547.3,821.9,0.39,355.75
2025-05-22 09:16:29,9.09,547.5,822.2,0.39,355.85
2025-05-22 09:31:29,9.09,547.4,822.1,0.39,355.84
2025-05-22 09:46:29,9.09,547.4,822,0.39,355.78
2025-05-22 10:01:29,9.09,547.3,821.9,0.39,355.77
2025-05-22 10:16:29,9.09,547.3,821.9,0.39,355.75
2025-05-22 10:31:29,9.09,547.4,822,0.39,355.8
2025-05-22 10:46:29,9.09,547.4,822,0.39,355.82
2025-05-22 11:01:29,9.09,547.4,822,0.39,355.79
2025-05-22 11:16:29,9.09,547.4,822,0.39,355.79
2025-05-22 11:31:29,9.09,547.3,821.9,0.39,355.74
2025-05-22 11:46:29,9.09,547.4,822.1,0.39,355.83
2025-05-22 12:01:29,9.09,547.5,822.2,0.39,355.88
2025-05-22 12:16:29,9.09,547.3,822,0.39,355.78
2025-05-22 12:31:29,9.09,547.4,822,0.39,355.78
2025-05-22 12:46:29,9.09,547.5,822.1,0.39,355.86
2025-05-22 13:01:29,9.09,547.5,822.1,0.39,355.88
2025-05-22 13:16:29,9.09,547.4,822,0.39,355.83
2025-05-22 13:31:29,9.09,547.4,822,0.39,355.84
2025-05-22 13:46:29,9.09,547.5,822.1,0.39,355.89
2025-05-22 14:01:29,9.09,547.5,822.2,0.39,355.88
2025-05-22 14:16:29,9.09,547.3,821.9,0.39,355.77
2025-05-22 14:31:29,9.09,547.5,822.2,0.39,355.9
2025-05-22 14:46:29,9.09,547.5,822.2,0.39,355.89
2025-05-22 15:01:29,9.09,547.5,822.1,0.39,355.89
2025-05-22 15:16:29,9.09,547.4,821.9,0.39,355.8
2025-05-22 15:31:29,9.09,547.5,822.2,0.39,355.9
2025-05-22 15:46:29,9.09,547.5,822,0.39,355.85
2025-05-22 16:01:29,9.09,547.4,822,0.39,355.83
2025-05-22 16:16:29,9.09,547.5,822.2,0.39,355.9
2025-05-22 16:31:29,9.09,547.5,822.1,0.39,355.86
2025-05-22 16:46:29,9.09,547.6,822.2,0.39,355.93
2025-05-22 17:01:29,9.09,547.5,822.1,0.39,355.88
2025-05-22 17:16:29,9.09,547.6,822.2,0.39,355.92
2025-05-22 17:31:29,9.09,547.5,822.1,0.39,355.88
2025-05-22 17:46:29,9.09,547.7,822.4,0.39,356.02
2025-05-22 18:01:29,9.09,547.6,822.3,0.39,355.94
2025-05-22 18:16:29,9.09,547.6,822.3,0.39,355.96
2025-05-22 18:31:29,9.09,547.6,822.2,0.39,355.92
2025-05-22 18:46:29,9.09,547.6,822.3,0.39,355.94
2025-05-22 19:01:29,9.09,547.6,822.2,0.39,355.93
2025-05-22 19:16:29,9.09,547.5,822.2,0.39,355.9
2025-05-22 19:31:29,9.09,547.6,822.3,0.39,355.97
2025-05-22 19:46:29,9.09,547.7,822.5,0.39,356.01
2025-05-22 20:01:29,9.09,547.6,822.3,0.39,355.97
2025-05-22 20:16:29,9.09,547.5,822.2,0.39,355.9
2025-05-22 20:31:29,9.09,547.7,822.4,0.39,356
2025-05-22 20:46:29,9.09,547.6,822.4,0.39,355.97
2025-05-22 21:01:29,9.09,547.6,822.4,0.39,355.95
2025-05-22 21:16:29,9.09,547.6,822.4,0.39,355.96
2025-05-22 21:31:29,9.09,547.7,822.6,0.39,356.04
2025-05-22 21:46:29,9.09,547.7,822.6,0.39,356.01
2025-05-22 22:01:29,9.09,547.7,822.6,0.39,356.02
2025-05-22 22:16:29,9.09,547.7,822.5,0.39,355.98
2025-05-22 22:31:29,9.09,547.8,822.6,0.39,356.04
2025-05-22 22:46:29,9.09,547.9,822.9,0.39,356.16
2025-05-22 23:01:29,9.09,547.8,822.7,0.39,356.05
2025-05-22 23:16:29,9.09,547.8,822.7,0.39,356.06
2025-05-22 23:31:29,9.08,547.7,822.7,0.39,356.03
2025-05-22 23:46:29,9.09,547.7,822.5,0.39,355.99
2025-05-23 00:01:29,9.08,547.8,822.7,0.39,356.05
2025-05-23 00:16:29,9.08,547.8,822.8,0.39,356.05
2025-05-23 00:31:29,9.08,547.7,822.6,0.39,356
2025-05-23 00:46:29,9.08,547.8,822.8,0.39,356.07
2025-05-23 01:01:29,9.09,547.7,822.6,0.39,356.02
2025-05-23 01:16:29,9.08,547.7,822.7,0.39,356.03
2025-05-23 01:31:29,9.08,547.8,822.8,0.39,356.06
2025-05-23 01:46:29,9.08,547.7,822.7,0.39,356.02
2025-05-23 02:01:29,9.09,547.8,822.7,0.39,356.05
2025-05-23 02:16:29,9.08,547.8,822.7,0.39,356.04
2025-05-23 02:31:29,9.08,547.8,822.7,0.39,356.04
2025-05-23 02:46:29,9.08,547.7,822.7,0.39,356.01
2025-05-23 03:01:29,9.08,547.6,822.5,0.39,355.95
2025-05-23 03:16:29,9.08,547.6,822.5,0.39,355.91
2025-05-23 03:31:29,9.08,547.7,822.7,0.39,356.04
2025-05-23 03:46:29,9.08,547.8,822.7,0.39,356.04
2025-05-23 04:01:29,9.08,547.7,822.6,0.39,355.98
2025-05-23 04:16:29,9.08,547.6,822.5,0.39,355.95
2025-05-23 04:31:29,9.08,547.8,822.8,0.39,356.06
2025-05-23 04:46:29,9.08,547.7,822.8,0.39,356.02
2025-05-23 05:01:29,9.08,547.7,822.6,0.39,355.98
2025-05-23 05:16:29,9.08,547.7,822.7,0.39,356.04
2025-05-23 05:31:29,9.08,547.7,822.6,0.39,355.97
2025-05-23 05:46:29,9.08,547.9,823,0.39,356.11
2025-05-23 06:01:29,9.08,547.7,822.6,0.39,355.99
2025-05-23 06:16:29,9.08,547.8,822.8,0.39,356.06
2025-05-23 06:31:29,9.08,547.9,822.9,0.39,356.13
2025-05-23 06:46:29,9.08,547.8,822.9,0.39,356.1
2025-05-23 07:01:29,9.08,547.8,822.8,0.39,356.09
2025-05-23 07:16:29,9.08,547.8,822.9,0.39,356.09
2025-05-23 07:31:29,9.08,547.8,822.8,0.39,356.05
2025-05-23 07:46:29,9.08,547.8,822.9,0.39,356.1
2025-05-23 08:01:29,9.08,547.7,822.8,0.39,356.03
2025-05-23 08:16:29,9.08,547.9,822.9,0.39,356.12
2025-05-23 08:31:29,9.08,547.8,822.9,0.39,356.09
2025-05-23 08:46:29,9.08,547.9,823.1,0.39,356.15
2025-05-23 09:01:29,9.08,547.8,822.8,0.39,356.06
2025-05-23 09:16:29,9.08,547.7,822.7,0.39,356.02
2025-05-23 09:31:29,9.08,548,823.1,0.39,356.18
2025-05-23 09:46:29,9.08,547.9,823,0.39,356.12
2025-05-23 10:01:29,9.08,547.9,822.9,0.39,356.1
2025-05-23 10:16:29,9.08,548,823.1,0.39,356.17
2025-05-23 10:31:29,9.08,548,823.1,0.39,356.17
2025-05-23 10:46:29,9.08,547.9,823,0.39,356.12
2025-05-23 11:01:29,9.08,548,823.1,0.39,356.18
2025-05-23 11:16:29,9.08,547.8,823,0.39,356.09
2025-05-23 11:31:29,9.08,547.9,823.1,0.39,356.14
2025-05-23 11:46:29,9.08,548,823.3,0.39,356.22
2025-05-23 12:01:29,9.08,548,823.3,0.39,356.21
2025-05-23 12:16:29,9.08,548.1,823.4,0.39,356.25
2025-05-23 12:31:29,9.08,548,823.3,0.39,356.22
2025-05-23 12:46:29,9.08,548,823.3,0.39,356.2
2025-05-23 13:01:29,9.08,548,823.3,0.39,356.23
2025-05-23 13:16:29,9.08,548.1,823.3,0.39,356.24
2025-05-23 13:31:29,9.08,548,823.2,0.39,356.18
2025-05-23 13:46:29,9.08,548.1,823.5,0.39,356.29
2025-05-23 14:01:29,9.08,548,823.2,0.39,356.2
2025-05-23 14:16:29,9.08,548,823.3,0.39,356.2
2025-05-23 14:31:29,9.08,548.1,823.5,0.39,356.29
2025-05-23 14:46:29,9.08,548.1,823.5,0.39,356.3
2025-05-23 15:01:29,9.08,548.2,823.6,0.39,356.32
2025-05-23 15:16:29,9.08,548.2,823.5,0.39,356.32
2025-05-23 15:31:29,9.08,548.2,823.6,0.39,356.35
2025-05-23 15:46:29,9.08,548.2,823.5,0.39,356.32
2025-05-23 16:01:29,9.08,548.3,823.7,0.39,356.4
2025-05-23 16:16:29,9.08,548.3,823.7,0.39,356.4
2025-05-23 16:31:29,9.08,548.2,823.5,0.39,356.3
2025-05-23 16:46:29,9.08,548.2,823.7,0.39,356.35
2025-05-23 17:01:29,9.08,548.1,823.5,0.39,356.29
2025-05-23 17:16:29,9.08,548.2,823.7,0.39,356.34
2025-05-23 17:31:29,9.08,548.2,823.6,0.39,356.31
2025-05-23 17:46:29,9.08,548.2,823.6,0.39,356.3
2025-05-23 18:01:29,9.07,548.2,823.7,0.39,356.32
2025-05-23 18:16:29,9.07,548.1,823.6,0.39,356.28
2025-05-23 18:31:29,9.07,548.1,823.5,0.39,356.25
2025-05-23 18:46:29,9.08,548.1,823.5,0.39,356.27
2025-05-23 19:01:29,9.07,548.2,823.7,0.39,356.33
2025-05-23 19:16:29,9.07,548.1,823.5,0.39,356.25
2025-05-23 19:31:29,9.08,548.2,823.6,0.39,356.32
2025-05-23 19:46:29,9.07,548.2,823.7,0.39,356.33
2025-05-23 20:01:29,9.07,548.2,823.8,0.39,356.35
2025-05-23 20:16:29,9.08,548.3,823.8,0.39,356.39
2025-05-23 20:31:29,9.08,548.1,823.5,0.39,356.28
2025-05-23 20:46:29,9.07,548.2,823.7,0.39,356.33
2025-05-23 21:01:29,9.07,548.2,823.8,0.39,356.35
2025-05-23 21:16:29,9.07,548.3,823.8,0.39,356.39
2025-05-23 21:31:29,9.07,548.3,823.8,0.39,356.39
2025-05-23 21:46:29,9.07,548.3,823.9,0.39,356.41
2025-05-23 22:01:29,9.07,548.3,823.8,0.39,356.38
2025-05-23 22:16:29,9.07,548.4,824,0.39,356.45
2025-05-23 22:31:29,9.07,548.5,824.1,0.39,356.5
2025-05-23 22:46:29,9.07,548.4,824,0.39,356.45
2025-05-23 23:01:29,9.07,548.3,824,0.39,356.42
2025-05-23 23:16:29,9.07,548.4,824,0.39,356.46
2025-05-23 23:31:29,9.07,548.5,824.3,0.39,356.54
2025-05-23 23:46:29,9.07,548.4,824,0.39,356.46
2025-05-24 00:01:29,9.07,548.5,824.3,0.39,356.55
2025-05-24 00:16:29,9.07,548.3,824,0.39,356.42
2025-05-24 00:31:29,9.07,548.4,824.1,0.39,356.47
2025-05-24 00:46:29,9.07,548.4,824.1,0.39,356.46
2025-05-24 01:01:29,9.07,548.5,824.3,0.39,356.54
2025-05-24 01:16:29,9.07,548.5,824.3,0.39,356.54
2025-05-24 01:31:29,9.07,548.6,824.4,0.39,356.6
2025-05-24 01:46:29,9.07,548.6,824.4,0.39,356.62
2025-05-24 02:01:29,9.07,548.6,824.4,0.39,356.6
2025-05-24 02:16:29,9.07,548.5,824.2,0.39,356.54
2025-05-24 02:31:29,9.07,548.5,824.2,0.39,356.53
2025-05-24 02:46:29,9.07,548.6,824.3,0.39,356.59
2025-05-24 03:01:29,9.07,548.8,824.7,0.39,356.71
2025-05-24 03:16:29,9.07,548.7,824.6,0.39,356.67
2025-05-24 03:31:29,9.07,548.6,824.4,0.39,356.58
2025-05-24 03:46:29,9.07,548.8,824.7,0.39,356.7
2025-05-24 04:01:29,9.07,548.7,824.6,0.39,356.66
2025-05-24 04:16:29,9.07,548.7,824.5,0.39,356.65
2025-05-24 04:31:29,9.07,548.8,824.7,0.39,356.73
2025-05-24 04:46:29,9.07,548.8,824.7,0.39,356.72
2025-05-24 05:01:29,9.07,548.8,824.7,0.39,356.7
2025-05-24 05:16:29,9.07,548.7,824.6,0.39,356.67
2025-05-24 05:31:29,9.07,548.8,824.8,0.39,356.74
2025-05-24 05:46:29,9.07,548.7,824.5,0.39,356.65
2025-05-24 06:01:29,9.07,548.8,824.7,0.39,356.73
2025-05-24 06:16:29,9.07,548.9,824.8,0.39,356.77
2025-05-24 06:31:29,9.07,548.9,824.9,0.39,356.79
2025-05-24 06:46:29,9.07,549,825,0.39,356.83
2025-05-24 07:01:29,9.07,548.9,824.9,0.39,356.77
2025-05-24 07:16:29,9.07,548.9,824.9,0.39,356.78
2025-05-24 07:31:29,9.07,549,825.1,0.39,356.85
2025-05-24 07:46:29,9.07,548.9,825,0.39,356.82
2025-05-24 08:01:29,9.07,549,825.1,0.39,356.86
2025-05-24 08:16:29,9.07,549.1,825.2,0.39,356.89
2025-05-24 08:31:29,9.07,549,825,0.39,356.83
2025-05-24 08:46:29,9.07,549,825.1,0.39,356.86
2025-05-24 09:01:29,9.07,549.1,825.3,0.39,356.93
2025-05-24 09:16:29,9.07,549,825.1,0.39,356.88
2025-05-24 09:31:29,9.07,548.9,824.9,0.39,356.79
2025-05-24 09:46:29,9.06,549.1,825.3,0.39,356.91
2025-05-24 10:01:29,9.07,549.1,825.3,0.39,356.94
2025-05-24 10:16:29,9.07,549.2,825.4,0.39,356.98
2025-05-24 10:31:29,9.07,549.2,825.4,0.39,356.98
2025-05-24 10:46:29,9.06,549.1,825.3,0.39,356.91
2025-05-24 11:01:29,9.06,549.2,825.4,0.39,356.96
2025-05-24 11:16:29,9.07,549.1,825.3,0.39,356.95
2025-05-24 11:31:29,9.06,549.3,825.6,0.39,357.03
2025-05-24 11:46:29,9.07,549.2,825.4,0.39,357.01
2025-05-24 12:01:29,9.07,549.4,825.6,0.39,357.1
2025-05-24 12:16:29,9.06,549.3,825.7,0.39,357.06
2025-05-24 12:31:29,9.06,549.3,825.6,0.39,357.04
2025-05-24 12:46:29,9.07,549.5,825.8,0.39,357.15
2025-05-24 13:01:29,9.07,549.5,825.8,0.39,357.17
2025-05-24 13:16:29,9.07,549.5,825.8,0.39,357.15
2025-05-24 13:31:29,9.07,549.5,825.9,0.39,357.2
2025-05-24 13:46:29,9.07,549.6,825.9,0.39,357.23
2025-05-24 14:01:29,9.07,549.6,826,0.39,357.27
2025-05-24 14:16:29,9.07,549.6,825.9,0.39,357.21
2025-05-24 14:31:29,9.07,549.6,826,0.39,357.27
2025-05-24 14:46:29,9.07,549.7,826.1,0.39,357.28
2025-05-24 15:01:29,9.07,549.7,826.1,0.39,357.3
2025-05-24 15:16:29,9.07,549.7,826.2,0.39,357.33
2025-05-24 15:31:29,9.07,549.8,826.3,0.39,357.36
2025-05-24 15:46:29,9.07,549.8,826.3,0.39,357.39
2025-05-24 16:01:29,9.07,549.8,826.3,0.39,357.36
2025-05-24 16:16:29,9.07,549.9,826.4,0.39,357.42
2025-05-24 16:31:29,9.07,549.9,826.4,0.39,357.44
2025-05-24 16:46:29,9.07,550,826.6,0.39,357.52
2025-05-24 17:01:29,9.07,550,826.6,0.39,357.5
2025-05-24 17:16:29,9.07,549.9,826.4,0.39,357.43
2025-05-24 17:31:29,9.07,550,826.5,0.39,357.47
2025-05-24 17:46:29,9.07,550,826.5,0.39,357.47
2025-05-24 18:01:29,9.07,550.1,826.7,0.39,357.54
2025-05-24 18:16:29,9.07,549.9,826.5,0.39,357.45
2025-05-24 18:31:29,9.07,550.1,826.8,0.39,357.59
2025-05-24 18:46:29,9.07,550.1,826.7,0.39,357.54
2025-05-24 19:01:29,9.07,550,826.6,0.39,357.51
2025-05-24 19:16:29,9.07,550.1,826.6,0.39,357.55
2025-05-24 19:31:29,9.07,550.1,826.7,0.39,357.54
2025-05-24 19:46:29,9.07,550.2,826.9,0.39,357.64
2025-05-24 20:01:29,9.07,550.2,826.9,0.39,357.66
2025-05-24 20:16:29,9.07,550.2,827,0.39,357.66
2025-05-24 20:31:29,9.07,550.3,827,0.39,357.67
2025-05-24 20:46:29,9.07,550.1,826.7,0.39,357.6
2025-05-24 21:01:29,9.07,550.3,827.1,0.39,357.71
2025-05-24 21:16:29,9.07,550.3,827,0.39,357.71
2025-05-24 21:31:29,9.07,550.3,827.1,0.39,357.72
2025-05-24 21:46:29,9.07,550.3,827,0.39,357.67
2025-05-24 22:01:29,9.07,550.4,827.1,0.39,357.74
2025-05-24 22:16:29,9.07,550.4,827.2,0.39,357.76
2025-05-24 22:31:29,9.07,550.4,827.2,0.39,357.76
2025-05-24 22:46:29,9.07,550.5,827.2,0.39,357.82
2025-05-24 23:01:29,9.07,550.5,827.3,0.39,357.8
2025-05-24 23:16:29,9.07,550.5,827.4,0.39,357.85
2025-05-24 23:31:29,9.07,550.5,827.4,0.39,357.85
2025-05-24 23:46:29,9.07,550.4,827.2,0.39,357.76
2025-05-25 00:01:29,9.07,550.6,827.5,0.39,357.89
2025-05-25 00:16:29,9.07,550.6,827.4,0.39,357.91
2025-05-25 00:31:29,9.07,550.6,827.4,0.39,357.86
2025-05-25 00:46:29,9.07,550.7,827.5,0.39,357.93
2025-05-25 01:01:29,9.07,550.7,827.6,0.39,357.94
2025-05-25 01:16:29,9.07,550.7,827.7,0.39,357.97
2025-05-25 01:31:29,9.07,550.7,827.6,0.39,357.95
2025-05-25 01:46:29,9.07,550.7,827.6,0.39,357.98
2025-05-25 02:01:29,9.07,550.8,827.8,0.39,358.05
2025-05-25 02:16:29,9.07,550.8,827.8,0.39,358.02
2025-05-25 02:31:29,9.07,550.9,827.8,0.39,358.06
2025-05-25 02:46:29,9.07,550.8,827.7,0.39,358.04
2025-05-25 03:01:29,9.07,550.9,827.9,0.39,358.07
2025-05-25 03:16:29,9.07,550.8,827.8,0.39,358.03
2025-05-25 03:31:29,9.07,550.9,827.9,0.39,358.09
2025-05-25 03:46:29,9.07,551,828.1,0.39,358.14
2025-05-25 04:01:29,9.07,551,828,0.39,358.12
2025-05-25 04:16:29,9.07,550.9,827.9,0.39,358.09
2025-05-25 04:31:29,9.07,551,828,0.39,358.17
2025-05-25 04:46:29,9.07,551,828.2,0.39,358.18
2025-05-25 05:01:29,9.07,551.1,828.2,0.39,358.22
2025-05-25 05:16:29,9.07,551.1,828.2,0.39,358.22
2025-05-25 05:31:29,9.07,551.1,828.3,0.39,358.24
2025-05-25 05:46:29,9.07,551.2,828.3,0.39,358.26
2025-05-25 06:01:29,9.07,551.2,828.3,0.39,358.29
2025-05-25 06:16:29,9.07,551.1,828.1,0.39,358.2
2025-05-25 06:31:29,9.07,551.2,828.3,0.39,358.28
2025-05-25 06:46:29,9.07,551.2,828.4,0.39,358.31
2025-05-25 07:01:29,9.07,551.4,828.6,0.39,358.39
2025-05-25 07:16:29,9.07,551.3,828.4,0.39,358.34
2025-05-25 07:31:29,9.07,551.3,828.4,0.39,358.31
2025-05-25 07:46:29,9.07,551.3,828.5,0.39,358.34
2025-05-25 08:01:29,9.07,551.3,828.4,0.39,358.32
2025-05-25 08:16:29,9.07,551.4,828.5,0.39,358.38
2025-05-25 08:31:29,9.07,551.3,828.5,0.39,358.35
2025-05-25 08:46:29,9.07,551.3,828.4,0.39,358.33
2025-05-25 09:01:29,9.07,551.4,828.7,0.39,358.4
2025-05-25 09:16:29,9.07,551.3,828.4,0.39,358.34
2025-05-25 09:31:29,9.07,551.5,828.8,0.39,358.45
2025-05-25 09:46:29,9.07,551.3,828.6,0.39,358.37
2025-05-25 10:01:29,9.07,551.2,828.3,0.39,358.3
2025-05-25 10:16:29,9.07,551.4,828.6,0.39,358.4
2025-05-25 10:31:29,9.07,551.4,828.7,0.39,358.42
2025-05-25 10:46:29,9.07,551.4,828.6,0.39,358.41
2025-05-25 11:01:29,9.07,551.4,828.6,0.39,358.41
2025-05-25 11:16:29,9.07,551.3,828.5,0.39,358.37
2025-05-25 11:31:29,9.07,551.5,828.8,0.39,358.48
2025-05-25 11:46:29,9.07,551.5,828.8,0.39,358.45
2025-05-25 12:01:29,9.07,551.5,828.7,0.39,358.46
2025-05-25 12:16:29,9.07,551.4,828.7,0.39,358.44
2025-05-25 12:31:29,9.07,551.4,828.7,0.39,358.42
2025-05-25 12:46:29,9.07,551.5,828.8,0.39,358.49
2025-05-25 13:01:29,9.07,551.5,828.8,0.39,358.5
2025-05-25 13:16:29,9.07,551.6,828.9,0.39,358.53
2025-05-25 13:31:29,9.07,551.6,828.9,0.39,358.54
2025-05-25 13:46:29,9.07,551.6,828.8,0.39,358.51
2025-05-25 14:01:29,9.07,551.7,829,0.39,358.58
2025-05-25 14:16:29,9.07,551.6,829,0.39,358.56
2025-05-25 14:31:29,9.07,551.6,828.8,0.39,358.54
2025-05-25 14:46:29,9.07,551.7,829,0.39,358.6
2025-05-25 15:01:29,9.07,551.7,829,0.39,358.62
2025-05-25 15:16:29,9.07,551.8,829.2,0.39,358.68
2025-05-25 15:31:29,9.07,551.7,829.1,0.39,358.63
2025-05-25 15:46:29,9.07,551.6,828.8,0.39,358.54
2025-05-25 16:01:29,9.07,551.8,829.1,0.39,358.67
2025-05-25 16:16:29,9.07,551.8,829.1,0.39,358.66
2025-05-25 16:31:29,9.07,551.8,829.2,0.39,358.69
2025-05-25 16:46:29,9.07,551.8,829.1,0.39,358.64
2025-05-25 17:01:29,9.07,551.9,829.3,0.39,358.74
2025-05-25 17:16:29,9.07,551.8,829,0.39,358.64
2025-05-25 17:31:29,9.07,551.8,829.1,0.39,358.68
2025-05-25 17:46:29,9.07,551.9,829.3,0.39,358.74
2025-05-25 18:01:29,9.07,551.8,829.2,0.39,358.69
2025-05-25 18:16:29,9.07,551.9,829.3,0.39,358.73
2025-05-25 18:31:29,9.08,551.8,829.1,0.39,358.68
2025-05-25 18:46:29,9.08,551.9,829.2,0.39,358.76
2025-05-25 19:01:29,9.08,552,829.4,0.39,358.82
2025-05-25 19:16:29,9.08,551.8,829.1,0.39,358.7
2025-05-25 19:31:29,9.08,551.9,829.2,0.39,358.73
2025-05-25 19:46:29,9.08,551.9,829.3,0.39,358.76
2025-05-25 20:01:29,9.08,552,829.3,0.39,358.79
2025-05-25 20:16:29,9.08,552,829.2,0.39,358.78
2025-05-25 20:31:29,9.08,552,829.2,0.39,358.79
2025-05-25 20:46:29,9.08,552,829.3,0.39,358.8
2025-05-25 21:01:29,9.08,551.9,829.2,0.39,358.76
2025-05-25 21:16:29,9.08,552,829.2,0.39,358.78
2025-05-25 21:31:29,9.08,552.1,829.4,0.39,358.85
2025-05-25 21:46:29,9.08,552.1,829.4,0.39,358.84
2025-05-25 22:01:29,9.08,552.1,829.4,0.39,358.87
2025-05-25 22:16:29,9.08,551.9,829.1,0.39,358.74
2025-05-25 22:31:29,9.08,551.8,829,0.39,358.69
2025-05-25 22:46:29,9.08,552,829.2,0.39,358.79
2025-05-25 23:01:29,9.08,551.9,829.1,0.39,358.74
2025-05-25 23:16:29,9.08,551.9,829.2,0.39,358.77
2025-05-25 23:31:29,9.08,552,829.2,0.39,358.78
2025-05-25 23:46:29,9.08,552,829.1,0.39,358.77
2025-05-26 00:01:29,9.08,552.1,829.4,0.39,358.85
2025-05-26 00:16:29,9.08,552,829.3,0.39,358.82
2025-05-26 00:31:29,9.08,552.1,829.4,0.39,358.85
2025-05-26 00:46:29,9.08,552.1,829.4,0.39,358.85
2025-05-26 01:01:29,9.08,552.2,829.4,0.39,358.91
2025-05-26 01:16:29,9.08,552.1,829.3,0.39,358.87
2025-05-26 01:31:29,9.08,552.2,829.5,0.39,358.92
2025-05-26 01:46:29,9.08,552.3,829.6,0.39,358.96
2025-05-26 02:01:29,9.08,552.2,829.5,0.39,358.91
2025-05-26 02:16:29,9.08,552.2,829.4,0.39,358.9
2025-05-26 02:31:29,9.08,552.3,829.6,0.39,358.97
2025-05-26 02:46:29,9.08,552.3,829.6,0.39,358.97
2025-05-26 03:01:29,9.08,552.2,829.5,0.39,358.94
2025-05-26 03:16:29,9.08,552.4,829.8,0.39,359.05
2025-05-26 03:31:29,9.08,552.4,829.7,0.39,359.04
2025-05-26 03:46:29,9.08,552.4,829.8,0.39,359.05
2025-05-26 04:01:29,9.08,552.3,829.7,0.39,359.01
2025-05-26 04:16:29,9.08,552.3,829.6,0.39,359
2025-05-26 04:31:29,9.08,552.3,829.7,0.39,359.02
2025-05-26 04:46:29,9.08,552.4,829.8,0.39,359.07
2025-05-26 05:01:29,9.08,552.4,829.8,0.39,359.04
2025-05-26 05:16:29,9.08,552.4,829.7,0.39,359.03
2025-05-26 05:31:29,9.08,552.4,829.8,0.39,359.07
2025-05-26 05:46:29,9.08,552.7,830.2,0.39,359.23
2025-05-26 06:01:29,9.08,552.7,830.3,0.39,359.26
2025-05-26 06:16:29,9.08,552.5,829.9,0.39,359.11
2025-05-26 06:31:29,9.08,552.7,830.3,0.39,359.26
2025-05-26 06:46:29,9.08,552.7,830.2,0.39,359.25
2025-05-26 07:01:29,9.08,552.7,830.2,0.39,359.25
2025-05-26 07:16:29,9.08,552.7,830.3,0.39,359.28
2025-05-26 07:31:29,9.08,552.9,830.5,0.39,359.36
2025-05-26 07:46:29,9.08,552.9,830.5,0.39,359.36
2025-05-26 08:01:29,9.08,552.9,830.5,0.39,359.36
2025-05-26 08:16:29,9.08,552.9,830.4,0.39,359.36
2025-05-26 08:31:29,9.08,552.9,830.5,0.39,359.41
2025-05-26 08:46:29,9.08,552.9,830.5,0.39,359.36
2025-05-26 09:01:29,9.08,553,830.6,0.39,359.45
2025-05-26 09:16:29,9.08,553,830.6,0.39,359.44
2025-05-26 09:31:29,9.08,553,830.6,0.39,359.44
2025-05-26 09:46:29,9.08,553,830.7,0.39,359.48
2025-05-26 10:01:29,9.08,553.1,830.8,0.39,359.54
2025-05-26 10:16:29,9.09,553.1,830.7,0.39,359.54
2025-05-26 10:31:29,9.09,553.1,830.6,0.39,359.51
2025-05-26 10:46:29,9.09,553.1,830.7,0.39,359.54
2025-05-26 11:01:29,9.09,553.1,830.6,0.39,359.48
2025-05-26 11:16:29,9.09,553.1,830.7,0.39,359.52
2025-05-26 11:31:29,9.08,553.2,830.9,0.39,359.59
2025-05-26 11:46:29,9.09,553.1,830.7,0.39,359.51
2025-05-26 12:01:29,9.09,553.1,830.7,0.39,359.52
